,match_type,date,home,away,score,points
0,Europa League 2004/2005,16/09/2004,A,Újpest FC,3:1 (2:0),3
1,Europa League 2004/2005,30/09/2004,H,Újpest FC,4:0 (1:0),3
2,Europa League 2004/2005,21/10/2004,A,KSK Beveren,5:1 (2:0),3
3,Europa League 2004/2005,04/11/2004,H,SL Benfica,3:0 (1:0),3
4,Europa League 2004/2005,25/11/2004,A,sc Heerenveen,0:1 (0:0),0
5,Europa League 2004/2005,15/12/2004,H,Dinamo Zagreb,2:1 (1:0),3
6,Europa League 2004/2005,16/02/2005,A,Parma FC,0:0 (0:0),1
7,Europa League 2004/2005,24/02/2005,H,Parma FC,"0:2 (0:0, 0:0) aet",0
8,Bundesliga 2004/2005,08/08/2004,H,1. FSV Mainz 05,4:2 (2:0),3
9,Bundesliga 2004/2005,14/08/2004,A,1. FC Nürnberg,1:1 (1:1),1
10,Bundesliga 2004/2005,28/08/2004,A,1. FC Kaiserslautern,3:2 (1:2),3
11,Bundesliga 2004/2005,11/09/2004,H,Hamburger SV,2:0 (1:0),3
12,Bundesliga 2004/2005,19/09/2004,A,Hertha BSC,0:0 (0:0),1
13,Bundesliga 2004/2005,25/09/2004,H,Bayer Leverkusen,3:0 (2:0),3
14,Bundesliga 2004/2005,03/10/2004,A,Arminia Bielefeld,2:0 (1:0),3
15,Bundesliga 2004/2005,16/10/2004,H,Borussia Dortmund,2:0 (0:0),3
16,Bundesliga 2004/2005,24/10/2004,A,SC Freiburg,0:2 (0:1),0
17,Bundesliga 2004/2005,27/10/2004,H,Werder Bremen,1:2 (1:0),0
18,Bundesliga 2004/2005,30/10/2004,A,FC Schalke 04,2:3 (2:3),0
19,Bundesliga 2004/2005,07/11/2004,H,Hansa Rostock,4:0 (2:0),3
20,Bundesliga 2004/2005,13/11/2004,A,VfL Wolfsburg,0:3 (0:1),0
21,Bundesliga 2004/2005,20/11/2004,H,Bor. Mönchengladbach,1:0 (0:0),3
22,Bundesliga 2004/2005,28/11/2004,A,Hannover 96,0:0 (0:0),1
23,Bundesliga 2004/2005,04/12/2004,H,VfL Bochum,5:2 (2:1),3
24,Bundesliga 2004/2005,11/12/2004,A,Bayern München,2:2 (1:0),1
25,Bundesliga 2004/2005,22/01/2005,A,1. FSV Mainz 05,3:2 (0:1),3
26,Bundesliga 2004/2005,29/01/2005,H,1. FC Nürnberg,2:4 (0:2),0
27,Bundesliga 2004/2005,05/02/2005,H,1. FC Kaiserslautern,1:1 (1:0),1
28,Bundesliga 2004/2005,12/02/2005,A,Hamburger SV,1:2 (1:1),0
29,Bundesliga 2004/2005,20/02/2005,H,Hertha BSC,1:0 (1:0),3
30,Bundesliga 2004/2005,27/02/2005,A,Bayer Leverkusen,1:1 (0:0),1
31,Bundesliga 2004/2005,05/03/2005,H,Arminia Bielefeld,2:1 (0:0),3
32,Bundesliga 2004/2005,13/03/2005,A,Borussia Dortmund,2:0 (1:0),3
33,Bundesliga 2004/2005,20/03/2005,H,SC Freiburg,1:0 (1:0),3
34,Bundesliga 2004/2005,02/04/2005,A,Werder Bremen,2:1 (0:0),3
35,Bundesliga 2004/2005,09/04/2005,H,FC Schalke 04,3:0 (1:0),3
36,Bundesliga 2004/2005,16/04/2005,A,Hansa Rostock,1:2 (0:1),0
37,Bundesliga 2004/2005,23/04/2005,H,VfL Wolfsburg,0:0 (0:0),1
38,Bundesliga 2004/2005,30/04/2005,A,Bor. Mönchengladbach,0:2 (0:2),0
39,Bundesliga 2004/2005,07/05/2005,H,Hannover 96,1:0 (0:0),3
40,Bundesliga 2004/2005,14/05/2005,A,VfL Bochum,0:2 (0:0),0
41,Bundesliga 2004/2005,21/05/2005,H,Bayern München,1:3 (0:2),0
42,DFB-Pokal 2004/2005,21/08/2004,A,TuS Mayen,6:0 (4:0),3
43,DFB-Pokal 2004/2005,22/09/2004,A,Rot-Weiß Oberhausen,2:0 (0:0),3
44,DFB-Pokal 2004/2005,10/11/2004,A,Bayern München,0:3 (0:1),0
45,League Cup 2004,22/07/2004,N,VfL Bochum,3:0 (2:0),3
46,League Cup 2004,29/07/2004,N,Werder Bremen,0:2 (0:1),0
