,match_type,date,home,away,score,points
0,UI-Cup 2004/2005,17/07/2004,A,Tescoma Zlín,4:2 (1:0),3
1,UI-Cup 2004/2005,24/07/2004,H,Tescoma Zlín,0:2 (0:1),0
2,UI-Cup 2004/2005,28/07/2004,A,OFK Beograd,3:1 (2:0),3
3,UI-Cup 2004/2005,04/08/2004,H,OFK Beograd,2:0 (1:0),3
4,UI-Cup 2004/2005,10/08/2004,A,Villarreal CF,0:2 (0:0),0
5,UI-Cup 2004/2005,24/08/2004,H,Villarreal CF,"1:3 (0:0, 2:0, 2:0) pso",0
6,Primera División 2004/2005,28/08/2004,H,Málaga CF,2:0 (1:0),3
7,Primera División 2004/2005,12/09/2004,A,Albacete,2:0 (0:0),3
8,Primera División 2004/2005,19/09/2004,H,FC Barcelona,1:1 (0:1),1
9,Primera División 2004/2005,22/09/2004,A,Levante UD,0:1 (0:1),0
10,Primera División 2004/2005,25/09/2004,H,Villarreal CF,1:0 (1:0),3
11,Primera División 2004/2005,02/10/2004,A,Real Sociedad,0:1 (0:1),0
12,Primera División 2004/2005,17/10/2004,H,Racing Santander,1:0 (1:0),3
13,Primera División 2004/2005,24/10/2004,A,Sevilla FC,1:2 (0:1),0
14,Primera División 2004/2005,30/10/2004,A,Valencia CF,1:1 (0:0),1
15,Primera División 2004/2005,07/11/2004,H,Real Zaragoza,1:1 (0:1),1
16,Primera División 2004/2005,14/11/2004,A,RCD Mallorca,1:1 (0:1),1
17,Primera División 2004/2005,21/11/2004,H,CD Numancia,2:0 (0:0),3
18,Primera División 2004/2005,27/11/2004,A,Espanyol Barcelona,1:2 (0:0),0
19,Primera División 2004/2005,05/12/2004,H,CA Osasuna,3:2 (2:1),3
20,Primera División 2004/2005,11/12/2004,A,Athletic Bilbao,0:1 (0:1),0
21,Primera División 2004/2005,19/12/2004,H,Deportivo La Coruña,1:0 (1:0),3
22,Primera División 2004/2005,21/12/2004,A,Real Betis,0:1 (0:1),0
23,Primera División 2004/2005,09/01/2005,H,Real Madrid,0:3 (0:1),0
24,Primera División 2004/2005,15/01/2005,A,Getafe CF,1:1 (1:0),1
25,Primera División 2004/2005,23/01/2005,A,Málaga CF,0:1 (0:0),0
26,Primera División 2004/2005,29/01/2005,H,Albacete,3:1 (3:1),3
27,Primera División 2004/2005,06/02/2005,A,FC Barcelona,2:0 (1:0),3
28,Primera División 2004/2005,13/02/2005,H,Levante UD,0:0 (0:0),1
29,Primera División 2004/2005,20/02/2005,A,Villarreal CF,2:3 (2:0),0
30,Primera División 2004/2005,27/02/2005,H,Real Sociedad,1:0 (1:0),3
31,Primera División 2004/2005,02/03/2005,A,Racing Santander,1:2 (1:1),0
32,Primera División 2004/2005,05/03/2005,H,Sevilla FC,3:0 (3:0),3
33,Primera División 2004/2005,13/03/2005,H,Valencia CF,1:0 (1:0),3
34,Primera División 2004/2005,20/03/2005,A,Real Zaragoza,0:0 (0:0),1
35,Primera División 2004/2005,03/04/2005,H,RCD Mallorca,4:0 (1:0),3
36,Primera División 2004/2005,09/04/2005,A,CD Numancia,0:1 (0:0),0
37,Primera División 2004/2005,16/04/2005,H,Espanyol Barcelona,0:0 (0:0),1
38,Primera División 2004/2005,23/04/2005,A,CA Osasuna,0:1 (0:1),0
39,Primera División 2004/2005,30/04/2005,H,Athletic Bilbao,1:1 (0:0),1
40,Primera División 2004/2005,08/05/2005,A,Deportivo La Coruña,0:2 (0:0),0
41,Primera División 2004/2005,15/05/2005,H,Real Betis,1:2 (0:2),0
42,Primera División 2004/2005,21/05/2005,A,Real Madrid,0:0 (0:0),1
43,Primera División 2004/2005,29/05/2005,H,Getafe CF,2:2 (0:1),1
44,Copa del Rey 2004/2005,27/10/2004,A,CD Ourense,3:0 (2:0),3
45,Copa del Rey 2004/2005,11/11/2004,A,Gimnàstic,"1:0 (0:0, 0:0) aet",3
46,Copa del Rey 2004/2005,12/01/2005,A,Lorca Deportiva,3:1 (1:0),3
47,Copa del Rey 2004/2005,20/01/2005,H,Lorca Deportiva,2:0 (0:0),3
48,Copa del Rey 2004/2005,02/02/2005,A,CD Numancia,0:0 (0:0),1
49,Copa del Rey 2004/2005,16/02/2005,H,CD Numancia,1:0 (0:0),3
50,Copa del Rey 2004/2005,20/04/2005,A,CA Osasuna,0:1 (0:1),0
51,Copa del Rey 2004/2005,12/05/2005,H,CA Osasuna,0:0 (0:0),1
