,match_type,date,home,away,score,points
0,Taça 2012/2013,21/10/2012,A,SG Sacavenense,"3:2 (0:1, 2:2, 2:2) pso",3
1,Taça 2012/2013,18/11/2012,A,UD Oliveirense,0:1 (0:1),0
