,match_type,date,home,away,score,points
0,Taça 2017/2018,24/09/2017,A,Benfica Castelo Branco,2:0,3
1,Taça 2017/2018,15/10/2017,H,SC Espinho,2:0 (1:0),3
2,Taça 2017/2018,19/11/2017,H,CD Aves,0:3 (0:1),0
