,match_type,date,home,away,score,points
0,Europa League 2008/2009,18/09/2008,H,SL Benfica,3:2 (2:1),3
1,Europa League 2008/2009,02/10/2008,A,SL Benfica,0:2 (0:0),0
2,Europa League Qual. 2008/2009,14/08/2008,A,FK Vllaznia,3:0 (1:0),3
3,Europa League Qual. 2008/2009,28/08/2008,H,FK Vllaznia,5:0 (1:0),3
4,UI-Cup 2008/2009,20/07/2008,A,Panionios GSS,1:0 (1:0),3
5,UI-Cup 2008/2009,26/07/2008,H,Panionios GSS,1:0 (0:0),3
6,Serie A 2008/2009,31/08/2008,A,AS Roma,1:1 (0:1),1
7,Serie A 2008/2009,14/09/2008,H,ACF Fiorentina,2:1 (0:1),3
8,Serie A 2008/2009,21/09/2008,A,Udinese Calcio,0:0 (0:0),1
9,Serie A 2008/2009,24/09/2008,H,US Palermo,2:1 (1:0),3
10,Serie A 2008/2009,28/09/2008,A,Bologna FC,1:0 (0:0),3
11,Serie A 2008/2009,05/10/2008,A,Genoa CFC,2:3 (1:1),0
12,Serie A 2008/2009,18/10/2008,H,Juventus,2:1 (0:0),3
13,Serie A 2008/2009,26/10/2008,A,Lazio Roma,1:0 (0:0),3
14,Serie A 2008/2009,29/10/2008,H,Reggina Calcio,3:0 (2:0),3
15,Serie A 2008/2009,02/11/2008,A,AC Milan,0:1 (0:0),0
16,Serie A 2008/2009,09/11/2008,H,Sampdoria,2:0 (1:0),3
17,Serie A 2008/2009,16/11/2008,A,Atalanta,1:3 (0:0),0
18,Serie A 2008/2009,23/11/2008,H,Cagliari Calcio,2:2 (1:0),1
19,Serie A 2008/2009,30/11/2008,A,Inter,1:2 (1:2),0
20,Serie A 2008/2009,07/12/2008,H,AC Siena,2:0 (0:0),3
21,Serie A 2008/2009,13/12/2008,H,US Lecce,3:0 (2:0),3
22,Serie A 2008/2009,21/12/2008,A,Torino FC,0:1 (0:0),0
23,Serie A 2008/2009,11/01/2009,H,Calcio Catania,1:0 (0:0),3
24,Serie A 2008/2009,18/01/2009,A,Chievo Verona,1:2 (0:1),0
25,Serie A 2008/2009,25/01/2009,H,AS Roma,0:3 (0:2),0
26,Serie A 2008/2009,28/01/2009,A,ACF Fiorentina,1:2 (0:0),0
27,Serie A 2008/2009,31/01/2009,H,Udinese Calcio,2:2 (2:2),1
28,Serie A 2008/2009,08/02/2009,A,US Palermo,1:2 (1:2),0
29,Serie A 2008/2009,14/02/2009,H,Bologna FC,1:1 (1:1),1
30,Serie A 2008/2009,22/02/2009,H,Genoa CFC,0:1 (0:0),0
31,Serie A 2008/2009,28/02/2009,A,Juventus,0:1 (0:1),0
32,Serie A 2008/2009,08/03/2009,H,Lazio Roma,0:2 (0:0),0
33,Serie A 2008/2009,15/03/2009,A,Reggina Calcio,1:1 (0:1),1
34,Serie A 2008/2009,22/03/2009,H,AC Milan,0:0 (0:0),1
35,Serie A 2008/2009,05/04/2009,A,Sampdoria,2:2 (1:1),1
36,Serie A 2008/2009,11/04/2009,H,Atalanta,0:0 (0:0),1
37,Serie A 2008/2009,19/04/2009,A,Cagliari Calcio,0:2 (0:1),0
38,Serie A 2008/2009,26/04/2009,H,Inter,1:0 (0:0),3
39,Serie A 2008/2009,03/05/2009,A,AC Siena,1:2 (0:2),0
40,Serie A 2008/2009,10/05/2009,A,US Lecce,1:1 (1:1),1
41,Serie A 2008/2009,17/05/2009,H,Torino FC,1:2 (1:0),0
42,Serie A 2008/2009,24/05/2009,A,Calcio Catania,1:3 (1:1),0
43,Serie A 2008/2009,31/05/2009,H,Chievo Verona,3:0 (3:0),3
44,Coppa Italia 2008/2009,12/11/2008,H,US Salernitana 1919,3:1,3
45,Coppa Italia 2008/2009,04/02/2009,A,Juventus,"3:4 (0:0, 0:0, 0:0) pso",0
